Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Sesi Franca,Flamengo,1,David Jackson,36.9,22,40,2,6,6,9,4,4,5,1,6,2,0,0,1.0,5.0,0,0
18,Sesi Franca,Flamengo,1,Didi,20.7,17,19,1,1,6,7,2,2,1,0,1,1,0,0,2.0,3.0,1,2
18,Sesi Franca,Flamengo,1,Lucas Dias,36.1,17,43,1,8,5,7,4,5,5,1,6,4,1,1,4.0,5.0,1,1
18,Sesi Franca,Flamengo,1,Cipolini,28.5,13,25,1,4,3,4,4,5,3,1,4,0,0,1,4.0,3.0,1,1
18,Sesi Franca,Flamengo,1,Alexey,27.1,7,13,1,2,1,2,2,3,4,0,4,6,1,1,1.0,4.0,1,0
18,Sesi Franca,Flamengo,1,André Goes,15.5,6,14,2,4,0,1,0,0,3,1,4,2,1,0,3.0,0.0,0,0
18,Sesi Franca,Flamengo,1,Jimmy,22.5,2,7,0,1,1,2,0,0,3,0,3,0,0,0,1.0,1.0,1,0
18,Sesi Franca,Flamengo,1,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Flamengo,1,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Flamengo,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Flamengo,1,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Flamengo,1,Elinho,12.9,0,13,0,3,0,2,0,0,3,0,3,2,0,0,1.0,0.0,1,0
18,Sesi Franca,Flamengo,1,Equipe,0.0,84,174,8,29,22,34,16,19,29,6,35,17,3,3,17.0,21.0,6,4
18,Flamengo,Sesi Franca,2,Deryk,26.4,18,28,4,6,2,4,2,2,3,0,3,0,0,0,1.0,1.0,1,0
18,Flamengo,Sesi Franca,2,Balbi,25.4,15,28,2,5,4,6,1,1,1,0,1,3,1,0,3.0,1.0,1,0
18,Flamengo,Sesi Franca,2,Marquinhos,29.1,14,24,2,3,3,6,2,3,5,1,6,3,0,1,1.0,6.0,1,1
18,Flamengo,Sesi Franca,2,Mineiro,18.3,10,24,0,1,4,9,2,3,4,2,6,1,0,0,4.0,2.0,3,0
18,Flamengo,Sesi Franca,2,Varejão,20.5,7,20,0,1,3,8,1,1,4,0,4,0,1,0,3.0,2.0,1,0
18,Flamengo,Sesi Franca,2,Crescenzi,9.4,5,15,1,3,1,3,0,0,0,0,0,1,0,0,2.0,0.0,0,0
18,Flamengo,Sesi Franca,2,Olivinha,15.5,4,10,0,1,2,3,0,1,2,1,3,0,0,0,2.0,1.0,0,0
18,Flamengo,Sesi Franca,2,Nesbitt,23.3,2,15,0,3,1,3,0,0,2,1,3,1,1,0,4.0,2.0,1,0
18,Flamengo,Sesi Franca,2,Davi,16.3,2,2,0,0,1,1,0,0,6,0,6,3,0,0,1.0,2.0,1,0
18,Flamengo,Sesi Franca,2,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Sesi Franca,2,Matheusinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Sesi Franca,2,Jhonatan,15.8,0,5,0,1,0,1,0,0,0,1,1,1,0,1,2.0,0.0,0,0
18,Flamengo,Sesi Franca,2,Equipe,0.0,77,171,9,24,21,44,8,11,28,10,38,13,3,2,23.0,17.0,10,1
