,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,75,73,fim_partida,
1,4,00:11,CEA,75,73,RD,Felipe
2,4,00:12,FRA,75,73,LL_Pts_T,Antonio
3,4,00:12,FRA,75,73,LL_Pts_T,Antonio
4,4,00:12,FRA,75,73,substituicao_entra,Mineiro
5,4,00:12,FRA,75,73,substituicao_sai,Pedro
6,4,00:12,FRA,75,73,FR,Antonio
7,4,00:12,CEA,75,73,FC,Felipe
8,4,00:18,FRA,75,73,RD,Léo
9,4,00:19,CEA,75,73,LL_Pts_T,Betinho
10,4,00:19,CEA,75,73,LL_Pts_T,Betinho
11,4,00:19,CEA,75,73,FR,Betinho
12,4,00:19,FRA,75,73,FC,Coelho
13,4,00:20,CEA,75,73,RD,Betinho
14,4,00:21,FRA,75,73,LL_Pts_T,Léo
15,4,00:21,FRA,75,73,LL_Pts_C,Léo
16,4,00:21,CEA,75,72,substituicao_entra,Felipe
17,4,00:21,CEA,75,72,substituicao_sai,Paulinho
18,4,00:21,FRA,75,72,FR,Léo
19,4,00:21,CEA,75,72,FC,Betinho
20,4,00:21,FRA,75,72,RD,Léo
21,4,00:22,CEA,75,72,LL_Pts_T,Leonardo
22,4,00:22,CEA,75,72,LL_Pts_T,Leonardo
23,4,00:22,FRA,75,72,substituicao_entra,Jefferson
24,4,00:22,FRA,75,72,substituicao_sai,Mineiro
25,4,00:22,CEA,75,72,FR,Leonardo
26,4,00:22,FRA,75,72,FC,Antonio
27,4,00:22,CEA,75,72,substituicao_entra,Paulinho
28,4,00:22,CEA,75,72,substituicao_sai,Felipe
29,4,00:22,FRA,75,72,substituicao_entra,Léo
30,4,00:22,FRA,75,72,substituicao_sai,Jefferson
31,4,00:22,CEA,75,72,tempo_tecnico,Basq  Cearense
32,4,00:22,FRA,75,72,AS,Pedro
33,4,00:22,FRA,75,72,3_Pts_C,Jefferson
34,4,00:22,CEA,75,69,substituicao_entra,Felipe
