,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,63,84,fim_partida,
1,4,00:01,CAX,63,84,RD,Marcão
2,4,00:01,CMO,63,84,2_Pts_T,Pastor
3,4,00:02,CMO,63,84,RO,Pastor
4,4,00:02,CMO,63,84,3_Pts_T,Jamail
5,4,00:08,CAX,63,84,AS,Cauê B 
6,4,00:08,CAX,63,84,3_Pts_C,Cafferata
7,4,00:30,CMO,63,81,AS,Alef
8,4,00:30,CMO,63,81,3_Pts_C,Jamail
9,4,00:34,CAX,60,81,substituicao_entra,Paranhos
10,4,00:34,CAX,60,81,substituicao_sai,Alex
11,4,00:34,CAX,60,81,2_Pts_C,Cafferata
12,4,00:50,CMO,60,79,2_Pts_C,Pastor
13,4,01:00,CAX,58,79,2_Pts_C,Cauê B 
14,4,01:05,CAX,58,77,BR,Cauê B 
15,4,01:05,CMO,58,77,ER,Wesley
16,4,01:12,CMO,58,77,BR,Gradnigo
17,4,01:12,CAX,58,77,ER,Marcão
18,4,01:17,CAX,58,77,RD,Cauê V 
19,4,01:22,CMO,58,77,2_Pts_T,Alef
20,4,01:23,CMO,58,77,RO,Alef
21,4,01:28,CMO,58,77,2_Pts_T,Alef
22,4,01:39,CMO,58,77,RO,Campo Mourão
23,4,01:40,CMO,58,77,2_Pts_T,Jamail
24,4,01:48,CMO,58,77,RD,Jamail
25,4,01:49,CAX,58,77,2_Pts_T,Marcão
26,4,02:11,CAX,58,77,RD,Cauê B 
27,4,02:15,CMO,58,77,3_Pts_T,Pastor
28,4,02:20,CMO,58,77,BR,Pastor
29,4,02:20,CAX,58,77,ER,Marcão
30,4,02:44,CAX,58,77,RD,Marcão
31,4,02:47,CMO,58,77,3_Pts_T,Jamail
32,4,02:54,CMO,58,77,RD,Wesley
33,4,02:57,CAX,58,77,2_Pts_T,Cauê B 
34,4,03:22,CMO,58,77,AS,Jamail
35,4,03:22,CMO,58,77,2_Pts_C,Wesley
36,4,03:32,CAX,56,77,LL_Pts_C,Marcão
37,4,03:32,CAX,56,76,LL_Pts_T,Marcão
38,4,03:32,CAX,56,76,FR,Marcão
39,4,03:32,CMO,56,76,FC,Wesley
40,4,03:41,CMO,56,76,substituicao_entra,Alef
41,4,03:41,CMO,56,76,substituicao_sai,Brown
42,4,03:41,CMO,56,76,LL_Pts_C,Brown
43,4,03:41,CMO,55,76,LL_Pts_T,Brown
44,4,03:41,CMO,55,76,substituicao_entra,Jamail
45,4,03:41,CMO,55,76,substituicao_sai,César
46,4,03:41,CMO,55,76,substituicao_entra,Pastor
47,4,03:41,CMO,55,76,substituicao_sai,Hélio
48,4,03:41,CAX,55,76,substituicao_entra,Cauê V 
49,4,03:41,CAX,55,76,substituicao_sai,Paranhos
50,4,03:41,CMO,55,76,FR,Brown
51,4,03:41,CAX,55,76,FC,Marcão
52,4,03:43,CMO,55,76,RO,Hélio
53,4,03:46,CMO,55,76,2_Pts_T,Gradnigo
54,4,04:02,CAX,55,76,2_Pts_C,Alex
55,4,04:06,CAX,55,74,FR,Alex
56,4,04:06,CMO,55,74,FC,Wesley
57,4,04:35,CMO,55,74,AS,Brown
58,4,04:35,CMO,55,74,3_Pts_C,César
59,4,04:44,CMO,52,74,RD,Wesley
60,4,04:48,CAX,52,74,2_Pts_T,Paranhos
61,4,05:08,CAX,52,74,RD,Cauê B 
62,4,05:08,CMO,52,74,2_Pts_T,Brown
63,4,05:26,CMO,52,74,substituicao_entra,Gradnigo
64,4,05:26,CMO,52,74,substituicao_sai,Lucas
65,4,05:26,CMO,52,74,substituicao_entra,Hélio
