,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,81,89,fim_partida,
1,4,00:03,BAU,81,89,LL_Pts_C,Osvaldo
2,4,00:03,BAU,81,88,LL_Pts_C,Osvaldo
3,4,00:03,LSB,81,87,substituicao_entra,Lucão
4,4,00:03,LSB,81,87,substituicao_sai,Mineiro
5,4,00:03,BAU,81,87,FR,Osvaldo
6,4,00:03,LSB,81,87,FC,Mineiro
7,4,00:06,BAU,81,87,RO,Osvaldo
8,4,00:09,BAU,81,87,2_Pts_T,Duda
9,4,00:20,BAU,81,87,RD,Shilton
10,4,00:23,LSB,81,87,3_Pts_T,Crescenzi
11,4,00:25,BAU,81,87,LL_Pts_C,Osvaldo
12,4,00:25,BAU,81,86,LL_Pts_C,Osvaldo
13,4,00:25,BAU,81,85,FR,Osvaldo
14,4,00:25,LSB,81,85,FC,Brite
15,4,00:42,LSB,81,85,AS,Crescenzi
16,4,00:42,LSB,81,85,2_Pts_C,Brite
17,4,00:54,LSB,79,85,tempo_tecnico,L  Sorocabana
18,4,00:54,BAU,79,85,LL_Pts_C,Duda
19,4,00:54,BAU,79,84,LL_Pts_C,Duda
20,4,00:54,LSB,79,83,substituicao_entra,Jackson
21,4,00:54,LSB,79,83,substituicao_sai,Robinho
22,4,00:54,BAU,79,83,substituicao_entra,Shilton
23,4,00:54,BAU,79,83,substituicao_sai,Hettsheimeir
24,4,00:54,BAU,79,83,FR,Duda
25,4,00:54,LSB,79,83,FC,Robinho
26,4,01:08,BAU,79,83,substituicao_entra,Hettsheimeir
27,4,01:08,BAU,79,83,substituicao_sai,Shilton
28,4,01:08,LSB,79,83,LL_Pts_C,Cook
29,4,01:08,LSB,78,83,LL_Pts_C,Cook
30,4,01:08,LSB,77,83,FR,Cook
31,4,01:08,BAU,77,83,FC,Duda
32,4,01:13,BAU,77,83,LL_Pts_C,Duda
33,4,01:13,BAU,77,82,LL_Pts_C,Duda
34,4,01:13,BAU,77,81,substituicao_entra,Isaac
35,4,01:13,BAU,77,81,substituicao_sai,Jaú
36,4,01:13,BAU,77,81,FR,Duda
37,4,01:13,LSB,77,81,FC,Robinho
38,4,01:16,BAU,77,81,RO,Bauru
39,4,01:16,LSB,77,81,TO,Robinho
40,4,01:16,BAU,77,81,2_Pts_T,Osvaldo
41,4,01:20,BAU,77,81,RO,Bauru
42,4,01:20,BAU,77,81,AS,Alex
43,4,01:20,BAU,77,81,LL_Pts_T,Shilton
44,4,01:20,BAU,77,81,LL_Pts_C,Shilton
45,4,01:20,LSB,77,80,substituicao_entra,Robinho
46,4,01:20,LSB,77,80,substituicao_sai,Drudi
47,4,01:20,BAU,77,80,FR,Shilton
48,4,01:20,LSB,77,80,FC,Crescenzi
49,4,01:38,BAU,77,80,BR,Alex
50,4,01:38,LSB,77,80,ER,Crescenzi
51,4,01:54,LSB,77,80,tempo_tecnico,L  Sorocabana
52,4,01:54,BAU,77,80,LL_Pts_C,Alex
53,4,01:54,BAU,77,79,LL_Pts_C,Alex
54,4,01:54,BAU,77,78,FR,Alex
55,4,01:54,LSB,77,78,FC,Drudi
56,4,02:12,BAU,77,78,RD,Jaú
57,4,02:15,LSB,77,78,3_Pts_T,Brite
58,4,02:42,BAU,77,78,2_Pts_C,Alex
59,4,02:57,LSB,77,76,LL_Pts_C,Crescenzi
60,4,02:57,LSB,76,76,LL_Pts_C,Crescenzi
61,4,02:57,LSB,75,76,FR,Crescenzi
62,4,02:57,BAU,75,76,FC,Jaú
63,4,03:16,BAU,75,76,AS,Duda
64,4,03:16,BAU,75,76,3_Pts_C,Alex
65,4,03:19,BAU,75,73,FR,Jaú
66,4,03:19,LSB,75,73,FC,Drudi
67,4,03:29,BAU,75,73,substituicao_entra,Jaú
68,4,03:29,BAU,75,73,substituicao_sai,Renan
69,4,03:29,LSB,75,73,ER,
70,4,03:56,LSB,75,73,RD,Mineiro
71,4,03:59,BAU,75,73,2_Pts_T,Osvaldo
72,4,04:29,LSB,75,73,2_Pts_C,Brite
73,4,04:49,LSB,73,73,BR,Drudi
74,4,04:49,BAU,73,73,ER,Alex
75,4,05:07,BAU,73,73,RD,Renan
76,4,05:12,LSB,73,73,3_Pts_T,Mineiro
