,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,80,51,fim_partida,
1,4,00:09,CMO,80,51,RD,Campo Mourão
2,4,00:15,PIN,80,51,3_Pts_T,Gui Bento
3,4,00:18,CMO,80,51,ER,Alef
4,4,00:23,PIN,80,51,LL_Pts_C,Vitor
5,4,00:23,PIN,79,51,LL_Pts_C,Vitor
6,4,00:23,CMO,78,51,substituicao_entra,Jamail
7,4,00:23,CMO,78,51,substituicao_sai,César
8,4,00:23,PIN,78,51,FR,Vitor
9,4,00:23,CMO,78,51,FC,Mathias
10,4,00:24,CMO,78,51,RO,Wesley
11,4,00:28,CMO,78,51,2_Pts_T,Márcio
12,4,00:35,CMO,78,51,RD,Wesley
13,4,00:39,PIN,78,51,LL_Pts_T,Jonatan
14,4,00:39,PIN,78,51,LL_Pts_T,Jonatan
15,4,00:39,PIN,78,51,FR,Jonatan
16,4,00:39,CMO,78,51,FC,Alef
17,4,00:47,CMO,78,51,2_Pts_C,Wesley
18,4,01:00,PIN,78,49,LL_Pts_C,Vitor
19,4,01:00,PIN,77,49,LL_Pts_C,Vitor
20,4,01:00,PIN,76,49,FR,Vitor
21,4,01:00,CMO,76,49,FC,César
22,4,01:03,PIN,76,49,RD,Mamedes
23,4,01:09,CMO,76,49,3_Pts_T,Brown
24,4,01:14,CMO,76,49,substituicao_entra,Alef
25,4,01:14,CMO,76,49,substituicao_sai,Alef
26,4,01:14,CMO,76,49,substituicao_entra,César
27,4,01:14,CMO,76,49,substituicao_sai,Daniel Alemão
28,4,01:25,CMO,76,49,2_Pts_C,César
29,4,01:31,PIN,76,47,LL_Pts_C,Ware
30,4,01:31,PIN,75,47,LL_Pts_C,Ware
31,4,01:31,PIN,74,47,FR,Mamedes
32,4,01:31,CMO,74,47,FC,César
33,4,01:39,PIN,74,47,substituicao_entra,Ware
34,4,01:39,PIN,74,47,substituicao_sai,Ware
35,4,01:40,CMO,74,47,FR,Márcio
36,4,02:01,CMO,74,47,LL_Pts_C,Brown
37,4,02:01,CMO,74,46,LL_Pts_T,Brown
38,4,02:01,CMO,74,46,substituicao_entra,Wesley
39,4,02:01,CMO,74,46,substituicao_sai,César
40,4,02:01,CMO,74,46,FR,Brown
41,4,02:01,PIN,74,46,FC,Gui Bento
42,4,02:09,CMO,74,46,RD,Daniel Alemão
43,4,02:11,PIN,74,46,LL_Pts_T,Vitor
44,4,02:11,PIN,74,46,substituicao_entra,Jonatan
45,4,02:11,PIN,74,46,substituicao_sai,Lupa
46,4,02:11,PIN,74,46,substituicao_entra,Ware
47,4,02:11,PIN,74,46,substituicao_sai,Gemerson
48,4,02:11,PIN,74,46,LL_Pts_C,Vitor
49,4,02:11,PIN,73,46,FR,Vitor
50,4,02:11,CMO,73,46,FC,Márcio
51,4,02:11,PIN,73,46,RD,Vitor
52,4,02:11,CMO,73,46,3_Pts_T,Márcio
53,4,02:19,CMO,73,46,RD,César
