,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,70,76,fim_partida,
1,4,00:11,CAX,70,76,RD,Cauê V 
2,4,00:13,JLE,70,76,3_Pts_T,A  Bambu
3,4,00:20,CAX,70,76,LL_Pts_C,Pedro
4,4,00:20,CAX,70,75,LL_Pts_T,Pedro
5,4,00:20,CAX,70,75,FR,Pedro
6,4,00:20,JLE,70,75,FC,Johnson
7,4,00:20,CAX,70,75,RD,Cauê V 
8,4,00:22,JLE,70,75,3_Pts_T,Johnson
9,4,00:22,JLE,70,75,FR,Stocks
10,4,00:22,CAX,70,75,FC,Pedro
11,4,00:28,CAX,70,75,LL_Pts_C,Alex
12,4,00:28,CAX,70,74,LL_Pts_T,Alex
13,4,00:28,CAX,70,74,FR,Alex
14,4,00:28,JLE,70,74,FC,Johnson
15,4,00:35,CAX,70,74,RO,Caxias do Sul
16,4,00:36,CAX,70,74,LL_Pts_T,Pedro
17,4,00:36,CAX,70,74,LL_Pts_C,Pedro
18,4,00:36,CAX,70,73,FR,Pedro
19,4,00:36,JLE,70,73,FC,J  Socas
20,4,00:49,CAX,70,73,RD,Pedro
21,4,00:52,JLE,70,73,3_Pts_T,Stocks
22,4,00:55,JLE,70,73,RO,J  Socas
23,4,00:58,JLE,70,73,2_Pts_T,Stocks
24,4,01:11,JLE,70,73,RD,J  Socas
25,4,01:13,CAX,70,73,2_Pts_T,Paranhos
26,4,01:42,JLE,70,73,2_Pts_C,Stocks
27,4,02:00,JLE,68,73, AABJ ,Joinville 
28,4,02:00,CAX,68,73,LL_Pts_C,Cafferata
29,4,02:00,CAX,68,72,LL_Pts_C,Cafferata
30,4,02:00,CAX,68,71,FR,Cafferata
31,4,02:00,JLE,68,71,FC,A  Bambu
32,4,02:14,CAX,68,71,FR,Cafferata
33,4,02:14,JLE,68,71,FC,A  Bambu
34,4,02:31,CAX,68,71,BR,Cauê V 
35,4,02:31,JLE,68,71,ER,Stocks
36,4,02:53,CAX,68,71,AS,Alex
37,4,02:53,CAX,68,71,2_Pts_C,Paranhos
38,4,03:06,CAX,68,69,BR,Cauê V 
39,4,03:06,JLE,68,69,ER,F  Vezaro
40,4,03:18,JLE,68,69,BR,Stocks
41,4,03:18,CAX,68,69,ER,Cauê V 
42,4,03:44,JLE,68,69,AS,Johnson
43,4,03:44,JLE,68,69,2_Pts_C,A  Bambu
44,4,04:04,JLE,66,69,LL_Pts_C,F  Vezaro
45,4,04:04,JLE,65,69,LL_Pts_T,F  Vezaro
46,4,04:04,CAX,65,69,substituicao_entra,Paranhos
47,4,04:04,CAX,65,69,substituicao_sai,Marcão
48,4,04:04,CAX,65,69,FC_T,Técnico do Caxias do Sul
49,4,04:04,CAX,65,69,FC_T,Marcão
50,4,04:04,JLE,65,69,FR,Stocks
51,4,04:04,CAX,65,69,FC,Marcão
52,4,04:13,JLE,65,69,RD,A  Bambu
53,4,04:15,CAX,65,69,2_Pts_T,Marcão
54,4,04:38,CAX,65,69,LL_Pts_C,Marcão
55,4,04:38,JLE,65,68,FC_T,Stocks
56,4,04:58,CAX,65,68,FR,Marcão
57,4,04:58,JLE,65,68,ER,F  Vezaro
58,4,04:58,JLE,65,68,FC_O,F  Vezaro
59,4,04:58,JLE,65,68,RD,J  Socas
60,4,04:58,JLE,65,68,TO,Johnson
61,4,04:58,CAX,65,68,2_Pts_T,Cauê V 
62,4,05:02,CAX,65,68,BR,Cafferata
63,4,05:02,JLE,65,68,ER,Stocks
64,4,05:18,JLE,65,68,RD,Stocks
65,4,05:20,CAX,65,68,3_Pts_T,Cafferata
66,4,05:52,JLE,65,68,AS,Stocks
67,4,05:52,JLE,65,68,3_Pts_C,A  Bambu
68,4,06:08,JLE,62,68, AABJ ,Joinville 
69,4,06:08,CAX,62,68,2_Pts_C,Cafferata
70,4,06:24,CAX,62,66,RD,Cauê V 
71,4,06:24,JLE,62,66,3_Pts_T,F  Vezaro
72,4,06:24,JLE,62,66,RO,J  Socas
73,4,06:24,JLE,62,66,3_Pts_T,Johnson
74,4,06:24,CAX,62,66,2_Pts_C,Pedro
75,4,06:24,CAX,62,64,BR,Pedro
76,4,06:24,JLE,62,64,ER,Stocks
77,4,06:31,JLE,62,64,substituicao_entra,Stocks
78,4,06:31,JLE,62,64,substituicao_sai,Colimerio
79,4,06:31,CAX,62,64,substituicao_entra,Cafferata
80,4,06:31,CAX,62,64,substituicao_sai,Cauê B 
81,4,06:31,JLE,62,64,FR,F  Vezaro
82,4,06:31,CAX,62,64,ER,Cauê B 
83,4,06:31,CAX,62,64,FC_O,Cauê B 
84,4,06:45,CAX,62,64,RD,Pedro
85,4,06:49,JLE,62,64,2_Pts_T,Colimerio
86,4,07:09,JLE,62,64,substituicao_entra,A  Bambu
87,4,07:09,JLE,62,64,substituicao_sai,Tiagão
88,4,07:09,CAX,62,64,ER,Cauê B 
89,4,07:31,JLE,62,64,AS,Johnson
90,4,07:31,JLE,62,64,2_Pts_C,Tiagão
91,4,07:56,CAX,60,64,3_Pts_C,Cauê B 
92,4,08:16,JLE,60,61,2_Pts_C,F  Vezaro
93,4,08:29,JLE,58,61, AABJ ,Joinville 
94,4,08:29,CAX,58,61,2_Pts_T,Marcão
95,4,08:41,CAX,58,61,RD,Cauê V 
96,4,08:48,JLE,58,61,3_Pts_T,F  Vezaro
97,4,08:51,JLE,58,61,3_Pts_T,Colimerio
98,4,09:18,CAX,58,61,LL_Pts_C,Marcão
99,4,09:18,CAX,58,60,LL_Pts_C,Marcão
100,4,09:18,CAX,58,59,FR,Marcão
101,4,09:18,JLE,58,59,FC,Colimerio
102,4,09:18,CAX,58,59,RO,Marcão
103,4,09:18,CAX,58,59,3_Pts_T,Cauê V 
104,4,09:45,JLE,58,59,3_Pts_C,Johnson
105,4,10:00,NaN,55,59,inicio_quarto,
106,3,00:00,NaN,55,59,fim_quarto,
107,3,00:10,JLE,55,59,AS,J  Socas
108,3,00:10,JLE,55,59,3_Pts_C,F  Vezaro
109,3,00:10,JLE,52,59,RD,Colimerio
110,3,00:10,CAX,52,59,2_Pts_T,Warren
111,3,00:29,JLE,52,59,LL_Pts_C,Tiagão
112,3,00:29,JLE,51,59,LL_Pts_C,Tiagão
113,3,00:29,JLE,50,59,FR,Tiagão
114,3,00:29,CAX,50,59,FC,Nandão
115,3,00:29,JLE,50,59,RO,Tiagão
116,3,00:29,JLE,50,59,3_Pts_T,Johnson
117,3,00:46,CAX,50,59,LL_Pts_C,Pedro
118,3,00:46,CAX,50,58,LL_Pts_T,Pedro
119,3,00:46,CAX,50,58,FR,Pedro
120,3,00:46,JLE,50,58,FC,Tiagão
121,3,00:54,JLE,50,58,substituicao_entra,F  Vezaro
122,3,00:54,JLE,50,58,substituicao_sai,Stocks
123,3,01:00,CAX,50,58,BR,Nandão
124,3,01:00,JLE,50,58,ER,J  Socas
125,3,01:18,JLE,50,58,RD,Tiagão
126,3,01:22,CAX,50,58,2_Pts_T,Cauê V 
127,3,01:32,CAX,50,58,substituicao_entra,Nandão
128,3,01:32,CAX,50,58,substituicao_sai,Marcão
129,3,01:32,JLE,50,58,substituicao_entra,Tiagão
130,3,01:32,JLE,50,58,substituicao_sai,A  Bambu
131,3,01:32,CAX,50,58,tempo_tecnico,Caxias do Sul
132,3,01:33,JLE,50,58,2_Pts_C,Johnson
133,3,01:40,JLE,48,58,BR,Johnson
134,3,01:40,CAX,48,58,ER,Marcão
135,3,01:59,JLE,48,58,AS,J  Socas
136,3,01:59,JLE,48,58,3_Pts_C,Colimerio
137,3,02:08,JLE,45,58,RD,J  Socas
138,3,02:10,CAX,45,58,3_Pts_T,Alex
139,3,02:16,CAX,45,58,RO,Marcão
140,3,02:18,CAX,45,58,3_Pts_T,Warren
141,3,02:40,CAX,45,58,RD,Cauê V 
142,3,02:43,JLE,45,58,3_Pts_T,Johnson
143,3,03:00,CAX,45,58,AS,Marcão
144,3,03:00,CAX,45,58,2_Pts_C,Alex
145,3,03:14,JLE,45,56,LL_Pts_C,Johnson
146,3,03:14,JLE,44,56,LL_Pts_C,Johnson
147,3,03:14,JLE,43,56,FR,Johnson
148,3,03:14,CAX,43,56,FC,Alex
149,3,03:14,JLE,43,56,RD,Johnson
150,3,03:14,CAX,43,56,2_Pts_T,Alex
151,3,03:37,JLE,43,56,LL_Pts_C,Colimerio
152,3,03:37,JLE,42,56,LL_Pts_C,Colimerio
153,3,03:37,JLE,41,56,FR,Colimerio
154,3,03:37,CAX,41,56,FC,Marcão
155,3,03:57,CAX,41,56,LL_Pts_C,Alex
156,3,03:57,CAX,41,55,LL_Pts_T,Alex
157,3,03:57,CAX,41,55,FR,Alex
158,3,03:57,JLE,41,55,FC,A  Bambu
159,3,04:16,CAX,41,55,substituicao_entra,Cauê V 
160,3,04:16,CAX,41,55,substituicao_sai,Cafferata
161,3,04:16,JLE,41,55,LL_Pts_C,Johnson
162,3,04:16,JLE,40,55,LL_Pts_T,Johnson
163,3,04:16,JLE,40,55,FR,Johnson
164,3,04:16,CAX,40,55,FC,Cafferata
165,3,04:31,CAX,40,55,2_Pts_C,Alex
166,3,04:34,CAX,40,53,RO,Alex
167,3,04:34,CAX,40,53,2_Pts_T,Marcão
168,3,04:54,JLE,40,53,LL_Pts_C,A  Bambu
169,3,04:54,JLE,39,53,LL_Pts_C,A  Bambu
170,3,04:54,CAX,38,53,substituicao_entra,Alex
171,3,04:54,CAX,38,53,substituicao_sai,Paranhos
172,3,04:54,JLE,38,53, AABJ ,Joinville 
173,3,04:54,JLE,38,53,FR,A  Bambu
174,3,04:54,CAX,38,53,FC,Paranhos
175,3,05:00,JLE,38,53,FR,A  Bambu
176,3,05:00,CAX,38,53,FC,Paranhos
177,3,05:10,CAX,38,53,LL_Pts_C,Warren
178,3,05:10,CAX,38,52,substituicao_entra,Paranhos
179,3,05:10,CAX,38,52,substituicao_sai,Nandão
180,3,05:10,JLE,38,52,substituicao_entra,Johnson
181,3,05:10,JLE,38,52,substituicao_sai,F  Vezaro
182,3,05:10,CAX,38,52,FR,Warren
183,3,05:10,JLE,38,52,FC,Stocks
184,3,05:10,CAX,38,52,3_Pts_C,Warren
185,3,05:36,CAX,38,49,RD,Caxias do Sul
186,3,05:36,JLE,38,49,2_Pts_T,F  Vezaro
187,3,05:36,JLE,38,49,RO,F  Vezaro
188,3,05:36,JLE,38,49,3_Pts_T,Stocks
189,3,05:53,JLE,38,49,BR,Colimerio
190,3,05:53,CAX,38,49,ER,Marcão
191,3,06:15,CAX,38,49,RD,Warren
192,3,06:17,JLE,38,49,3_Pts_T,F  Vezaro
193,3,06:31,JLE,38,49,substituicao_entra,Colimerio
194,3,06:31,JLE,38,49,substituicao_sai,Jerônimo
195,3,06:31,JLE,38,49,FR,Stocks
196,3,06:31,CAX,38,49,FC,Cafferata
197,3,06:41,CAX,38,49,2_Pts_C,Nandão
198,3,06:42,CAX,38,47,RO,Nandão
199,3,06:45,CAX,38,47,2_Pts_T,Nandão
200,3,06:56,CAX,38,47,RD,Marcão
201,3,06:59,JLE,38,47,3_Pts_T,A  Bambu
202,3,07:14,JLE,38,47,LL_Pts_C,Stocks
203,3,07:14,JLE,37,47,LL_Pts_C,Stocks
204,3,07:17,JLE,36,47,FR,Stocks
205,3,07:17,CAX,36,47,FC_A,Marcão
206,3,07:41,CAX,36,47,2_Pts_C,Warren
207,3,07:45,CAX,36,45,RD,Nandão
208,3,07:47,JLE,36,45,2_Pts_T,Stocks
209,3,07:58,CAX,36,45,LL_Pts_C,Cafferata
210,3,07:58,CAX,36,44,LL_Pts_T,Cafferata
211,3,07:58,CAX,36,44,FR,Cafferata
212,3,07:58,JLE,36,44,FC,Stocks
213,3,08:12,CAX,36,44,RD,Nandão
214,3,08:14,JLE,36,44,3_Pts_T,F  Vezaro
215,3,08:35,CAX,36,44,ER,Cafferata
216,3,08:39,CAX,36,44,RD,Warren
217,3,08:42,JLE,36,44,3_Pts_T,F  Vezaro
218,3,09:07,JLE,36,44,RD,F  Vezaro
219,3,09:09,CAX,36,44,3_Pts_T,Pedro
220,3,09:28,CAX,36,44,BR,Warren
221,3,09:28,JLE,36,44,ER,Stocks
222,3,09:34,JLE,36,44,RO,Jerônimo
223,3,09:35,JLE,36,44,3_Pts_T,A  Bambu
224,3,09:42,JLE,36,44,RD,J  Socas
225,3,09:44,CAX,36,44,2_Pts_T,Marcão
226,3,10:00,NaN,36,44,inicio_quarto,
227,2,00:00,CAX,36,44,substituicao_sai,Warren
228,2,00:00,CAX,36,44,substituicao_sai,Marcão
229,2,00:00,CAX,36,44,substituicao_sai,Buboltz 
230,2,00:00,CAX,36,44,substituicao_sai,Cafferata
231,2,00:00,CAX,36,44,substituicao_sai,Nandão
232,2,00:00,JLE,36,44,substituicao_sai,Stocks
233,2,00:00,JLE,36,44,substituicao_sai,Jerônimo
234,2,00:00,JLE,36,44,substituicao_sai,F  Vezaro
235,2,00:00,JLE,36,44,substituicao_sai,A  Bambu
236,2,00:00,JLE,36,44,substituicao_sai,Johnson
237,2,00:00,CAX,36,44,AS,Cafferata
238,2,00:00,CAX,36,44,2_Pts_C,Nandão
239,2,00:00,CAX,36,42,substituicao_entra,Nandão
240,2,00:00,CAX,36,42,substituicao_sai,Nandão
241,2,00:00,NaN,36,42,fim_quarto,
242,2,00:14,CAX,36,42,RD,Nandão
243,2,00:15,JLE,36,42,FR,Stocks
