,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,79,89,fim_partida,
1,4,00:08,VAS,79,89,RD,Renato
2,4,00:08,CMO,79,89,3_Pts_T,Lucas
3,4,00:16,VAS,79,89,substituicao_entra,Gustavo
4,4,00:16,VAS,79,89,substituicao_sai,Jackson
5,4,00:16,CMO,79,89,substituicao_entra,Pastor
6,4,00:16,CMO,79,89,substituicao_sai,Wesley
7,4,00:16,VAS,79,89,substituicao_entra,Alexei
8,4,00:16,VAS,79,89,substituicao_sai,Fúlvio
9,4,00:16,VAS,79,89,LL_Pts_C,Fúlvio
10,4,00:16,VAS,79,88,LL_Pts_C,Fúlvio
11,4,00:16,VAS,79,87,FR,Fúlvio
12,4,00:16,CMO,79,87,FC,Wesley
13,4,00:17,CMO,79,87,LL_Pts_C,César
14,4,00:17,CMO,78,87,LL_Pts_C,César
15,4,00:17,VAS,77,87,substituicao_entra,Lucas
16,4,00:17,VAS,77,87,substituicao_sai,Gustavo
17,4,00:17,VAS,77,87,substituicao_entra,Renato
18,4,00:17,VAS,77,87,substituicao_sai,Guilherme
19,4,00:17,CMO,77,87,FR,César
20,4,00:17,VAS,77,87,FC,Guilherme
21,4,00:26,VAS,77,87,2_Pts_C,Fúlvio
22,4,00:29,VAS,77,85,BR,Fúlvio
23,4,00:29,CMO,77,85,ER,Lucas
24,4,00:30,VAS,77,85,ER,Fúlvio
25,4,00:36,VAS,77,85,substituicao_entra,Nezinho
26,4,00:36,VAS,77,85,substituicao_sai,Renato
27,4,00:36,CMO,77,85,LL_Pts_C,Giano
28,4,00:36,CMO,76,85,LL_Pts_T,Giano
29,4,00:36,CMO,76,85,substituicao_entra,Wesley
30,4,00:36,CMO,76,85,substituicao_sai,Mathias
31,4,00:36,VAS,76,85,substituicao_entra,Guilherme
32,4,00:36,VAS,76,85,substituicao_sai,Alexei
33,4,00:36,CMO,76,85,FR,Giano
34,4,00:36,VAS,76,85,FC,Renato
35,4,00:41,VAS,76,85,LL_Pts_C,Jackson
36,4,00:41,VAS,76,84,LL_Pts_C,Jackson
37,4,00:41,CMO,76,83,substituicao_entra,Lucas
