,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,89,92,,fim_partida,
1,4,00:01,89,92,VAS,AS,Jackson
2,4,00:01,89,92,VAS,3_Pts_C,Gustavo
3,4,00:03,89,89,VAS,BR,Jackson
4,4,00:03,89,89,BAU,ER,Anthony
5,4,00:25,89,89,BAU,substituicao_entra,Matulionis
6,4,00:25,89,89,BAU,substituicao_sai,Shilton
7,4,00:25,89,89,BAU,tempo_tecnico,Bauru
8,4,00:25,89,89,VAS,LL_Pts_C,Fúlvio
9,4,00:25,89,88,VAS,LL_Pts_C,Fúlvio
10,4,00:25,89,87,VAS,substituicao_entra,Gustavo
11,4,00:25,89,87,VAS,substituicao_sai,Nezinho
12,4,00:25,89,87,BAU,substituicao_entra,Anthony
13,4,00:25,89,87,BAU,substituicao_sai,Matulionis
14,4,00:25,89,87,VAS,FR,Fúlvio
15,4,00:25,89,87,BAU,FC,Hettsheimeir
16,4,00:33,89,87,VAS,substituicao_entra,Nezinho
17,4,00:33,89,87,VAS,substituicao_sai,Gustavo
18,4,00:33,89,87,BAU,substituicao_entra,Shilton
19,4,00:33,89,87,BAU,substituicao_sai,Anthony
20,4,00:33,89,87,VAS,tempo_tecnico,Vasco da Gama
21,4,00:34,89,87,BAU,AS,Matulionis
22,4,00:34,89,87,BAU,3_Pts_C,Hettsheimeir
23,4,00:43,86,87,BAU,substituicao_entra,Duda
24,4,00:43,86,87,BAU,substituicao_sai,Shilton
25,4,00:43,86,87,VAS,substituicao_entra,Gustavo
26,4,00:43,86,87,VAS,substituicao_sai,Nezinho
27,4,00:43,86,87,BAU,tempo_tecnico,Bauru
28,4,00:44,86,87,VAS,2_Pts_C,Jackson
29,4,01:07,86,85,BAU,LL_Pts_C,Shilton
30,4,01:07,85,85,BAU,LL_Pts_C,Shilton
31,4,01:07,84,85,BAU,FR,Shilton
32,4,01:07,84,85,VAS,FC,Lucas
33,4,01:15,84,85,VAS,ER,Jackson
