,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,74,56,fim_partida,
1,4,00:19,BOT,74,56,LL_Pts_C,Átila
2,4,00:19,BOT,74,55,LL_Pts_C,Átila
3,4,00:19,MIN,74,54,substituicao_entra,Parisotto
4,4,00:19,MIN,74,54,substituicao_sai,Roquemore
5,4,00:19,BOT,74,54,FR,Átila
6,4,00:19,MIN,74,54,FC,Big
7,4,00:20,BOT,74,54,RO,Douglas
8,4,00:22,BOT,74,54,3_Pts_T,Gabriel
9,4,00:39,MIN,74,54,substituicao_entra,Augusto
10,4,00:39,MIN,74,54,substituicao_sai,Gegê
11,4,00:39,MIN,74,54,substituicao_entra,Big
12,4,00:39,MIN,74,54,substituicao_sai,Teichmann
13,4,00:39,BOT,74,54,BR,Gabriel
14,4,00:39,MIN,74,54,ER,Gegê
15,4,00:54,MIN,74,54,RD,Lelê
16,4,00:56,BOT,74,54,LL_Pts_T,Douglas
17,4,00:56,BOT,74,54,LL_Pts_T,Douglas
18,4,00:56,BOT,74,54,FR,Douglas
19,4,00:56,MIN,74,54,FC,Lelê
20,4,01:12,MIN,74,54,AS,Gegê
21,4,01:12,MIN,74,54,2_Pts_C,Teichmann
22,4,01:35,MIN,72,54,substituicao_entra,Lelê
23,4,01:35,MIN,72,54,substituicao_sai,Wesley
24,4,01:35,MIN,72,54,RD,Minas
25,4,01:39,BOT,72,54,3_Pts_T,Arnaldinho
26,4,02:01,BOT,72,54,tempo_tecnico,Botafogo
27,4,02:01,BOT,72,54,tempo_tecnico,Botafogo
28,4,02:02,MIN,72,54,AS,Teichmann
29,4,02:02,MIN,72,54,2_Pts_C,Jefferson
30,4,02:03,MIN,70,54,RD,Teichmann
31,4,02:07,MIN,70,54,TO,Teichmann
32,4,02:07,BOT,70,54,2_Pts_T,Gabriel
33,4,02:08,BOT,70,54,RO,Gabriel
34,4,02:12,MIN,70,54,TO,Teichmann
35,4,02:12,BOT,70,54,2_Pts_T,Átila
36,4,02:31,MIN,70,54,AS,Gegê
37,4,02:31,MIN,70,54,LL_Pts_C,Wesley
38,4,02:31,MIN,69,54,LL_Pts_C,Wesley
39,4,02:31,MIN,68,54,FR,Wesley
40,4,02:31,BOT,68,54,FC,Douglas
41,4,02:53,MIN,68,54,RD,Teichmann
42,4,02:53,BOT,68,54,LL_Pts_T,Átila
43,4,02:53,BOT,68,54,LL_Pts_T,Átila
44,4,02:53,MIN,68,54,substituicao_entra,Teichmann
45,4,02:53,MIN,68,54,substituicao_sai,Rush
46,4,02:57,BOT,68,54,FR,Átila
47,4,02:57,MIN,68,54,FC,Rush
48,4,02:58,BOT,68,54,RO,Átila
49,4,03:00,MIN,68,54,TO,Rush
50,4,03:00,BOT,68,54,2_Pts_T,Arnaldinho
51,4,03:18,BOT,68,54,substituicao_entra,Rafinha
52,4,03:18,BOT,68,54,substituicao_sai,Roberto
53,4,03:18,BOT,68,54,substituicao_entra,Douglas
54,4,03:18,BOT,68,54,substituicao_sai,Fabrício
55,4,03:18,BOT,68,54,substituicao_entra,Gabriel
56,4,03:18,BOT,68,54,substituicao_sai,Guga
57,4,03:18,MIN,68,54,substituicao_entra,Rush
58,4,03:18,MIN,68,54,substituicao_sai,Teichmann
59,4,03:18,BOT,68,54,tempo_tecnico,Botafogo
60,4,03:22,MIN,68,54,2_Pts_C,Roquemore
61,4,03:34,MIN,66,54,RO,Minas
62,4,03:37,MIN,66,54,3_Pts_T,Wesley
63,4,03:57,MIN,66,54,RD,Teichmann
64,4,04:00,BOT,66,54,3_Pts_T,Arnaldinho
65,4,04:18,MIN,66,54,AS,Gegê
66,4,04:18,MIN,66,54,3_Pts_C,Jefferson
67,4,04:37,BOT,63,54,LL_Pts_C,Guga
68,4,04:37,BOT,63,53,LL_Pts_C,Guga
69,4,04:37,BOT,63,52,FR,Guga
70,4,04:37,MIN,63,52,FC,Teichmann
71,4,04:41,BOT,63,52,BR,Guga
72,4,04:41,MIN,63,52,ER,Jefferson
73,4,04:49,MIN,63,52,substituicao_entra,Gegê
74,4,04:49,MIN,63,52,substituicao_sai,Parisotto
75,4,04:49,MIN,63,52,substituicao_entra,Teichmann
76,4,04:49,MIN,63,52,substituicao_sai,Rush
77,4,04:49,BOT,63,52,ER,Guga
78,4,04:50,MIN,63,52,FR,Wesley
79,4,04:50,BOT,63,52,FC_O,Guga
80,4,04:50,BOT,63,52,RO,Guga
81,4,04:50,MIN,63,52,TO,Wesley
82,4,04:50,BOT,63,52,2_Pts_T,Átila
83,4,04:52,BOT,63,52,RO,Átila
84,4,04:54,BOT,63,52,2_Pts_T,Átila
85,4,04:59,BOT,63,52,RO,Átila
86,4,04:59,BOT,63,52,3_Pts_T,Arnaldinho
87,4,05:03,BOT,63,52,BR,Átila
88,4,05:03,MIN,63,52,ER,Rush
89,4,05:17,MIN,63,52,RD,Rush
90,4,05:21,BOT,63,52,2_Pts_T,Átila
91,4,05:41,BOT,63,52,FR,Roberto
92,4,05:41,MIN,63,52,FC,Rush
93,4,05:43,BOT,63,52,RD,Roberto
94,4,05:43,MIN,63,52,2_Pts_T,Jefferson
95,4,05:45,MIN,63,52,RO,Jefferson
96,4,05:48,MIN,63,52,2_Pts_T,Wesley
97,4,05:51,MIN,63,52,RO,Roquemore
98,4,05:54,MIN,63,52,3_Pts_T,Wesley
99,4,06:17,BOT,63,52,substituicao_entra,Fabrício
100,4,06:17,BOT,63,52,substituicao_sai,Gabriel
101,4,06:17,BOT,63,52,ER,
102,4,06:20,BOT,63,52,RO,Átila
103,4,06:23,BOT,63,52,2_Pts_T,Gabriel
104,4,06:29,BOT,63,52,substituicao_entra,Roberto
105,4,06:29,BOT,63,52,substituicao_sai,Douglas
106,4,06:47,MIN,63,52,3_Pts_C,Jefferson
107,4,07:02,BOT,60,52,AS,Gabriel
108,4,07:02,BOT,60,52,2_Pts_C,Átila
109,4,07:22,BOT,60,50,substituicao_entra,Guga
110,4,07:22,BOT,60,50,substituicao_sai,Rafinha
111,4,07:23,BOT,60,50,RD,Botafogo
112,4,07:24,MIN,60,50,2_Pts_T,Roquemore
113,4,07:33,MIN,60,50,RO,Jefferson
114,4,07:37,MIN,60,50,3_Pts_T,Roquemore
115,4,07:40,MIN,60,50,RD,Parisotto
116,4,07:44,BOT,60,50,2_Pts_T,Gabriel
117,4,07:53,MIN,60,50,AS,Rush
118,4,07:53,MIN,60,50,2_Pts_C,Jefferson
119,4,07:57,MIN,58,50,RD,Rush
120,4,08:01,BOT,58,50,3_Pts_T,Arnaldinho
121,4,08:14,BOT,58,50,RD,Arnaldinho
122,4,08:17,MIN,58,50,2_Pts_T,Rush
123,4,08:41,BOT,58,50,2_Pts_C,Rafinha
124,4,08:55,MIN,58,48,2_Pts_C,Jefferson
125,4,09:07,BOT,56,48,substituicao_entra,Átila
126,4,09:07,BOT,56,48,substituicao_sai,Coimbra
127,4,09:08,MIN,56,48,FR,Rush
128,4,09:08,BOT,56,48,ER,Coimbra
129,4,09:08,BOT,56,48,FC_O,Coimbra
130,4,09:24,BOT,56,48,FR,Arnaldinho
131,4,09:24,MIN,56,48,FC,Wesley
132,4,09:28,MIN,56,48,AS,Roquemore
133,4,09:28,MIN,56,48,2_Pts_C,Wesley
134,4,09:47,MIN,54,48,AS,Roquemore
135,4,09:47,MIN,54,48,LL_Pts_C,Wesley
136,4,09:47,MIN,53,48,LL_Pts_T,Wesley
137,4,09:47,MIN,53,48,FR,Wesley
138,4,09:47,BOT,53,48,FC_A,Coimbra
139,4,10:00,NaN,53,48,inicio_quarto,
140,3,00:00,NaN,53,48,fim_quarto,
141,3,00:00,MIN,53,48,2_Pts_C,Wesley
142,3,00:02,MIN,51,48,RO,Wesley
143,3,00:02,MIN,51,48,3_Pts_T,Jefferson
144,3,00:12,MIN,51,48,FR,Roquemore
145,3,00:12,BOT,51,48,FC,Coimbra
146,3,00:35,BOT,51,48,AS,Coimbra
147,3,00:35,BOT,51,48,2_Pts_C,Douglas
148,3,00:54,MIN,51,46,LL_Pts_T,Wesley
149,3,00:54,MIN,51,46,LL_Pts_T,Wesley
150,3,00:54,MIN,51,46,FR,Wesley
151,3,00:54,BOT,51,46,FC,Guga
152,3,01:03,MIN,51,46,RD,Parisotto
153,3,01:06,BOT,51,46,3_Pts_T,Guga
154,3,01:28,MIN,51,46,AS,Rush
155,3,01:28,MIN,51,46,2_Pts_C,Jefferson
156,3,01:31,MIN,49,46,BR,Rush
157,3,01:31,BOT,49,46,ER,Guga
158,3,01:47,BOT,49,46,substituicao_entra,Arnaldinho
159,3,01:47,BOT,49,46,substituicao_sai,Fabrício
160,3,01:47,MIN,49,46,ER,Jefferson
161,3,02:02,BOT,49,46,ER,Rafinha
162,3,02:17,MIN,49,46,LL_Pts_C,Wesley
163,3,02:17,BOT,48,46,substituicao_entra,Coimbra
164,3,02:17,BOT,48,46,substituicao_sai,Átila
165,3,02:17,BOT,48,46,substituicao_entra,Guga
166,3,02:17,BOT,48,46,substituicao_sai,Gabriel
167,3,02:17,MIN,48,46,FR,Wesley
168,3,02:17,BOT,48,46,FC,Átila
169,3,02:17,MIN,48,46,2_Pts_C,Wesley
170,3,02:30,MIN,46,46,FR,Roquemore
171,3,02:30,BOT,46,46,FC,Fabrício
172,3,02:40,MIN,46,46,RD,Minas
173,3,02:43,BOT,46,46,2_Pts_T,Fabrício
174,3,02:52,MIN,46,46,substituicao_entra,Parisotto
175,3,02:52,MIN,46,46,substituicao_sai,Gegê
176,3,02:52,MIN,46,46,substituicao_entra,Rush
177,3,02:52,MIN,46,46,substituicao_sai,Teichmann
178,3,02:54,BOT,46,46,FR,Átila
179,3,02:54,MIN,46,46,FC,Teichmann
180,3,02:54,BOT,46,46,RO,Botafogo
181,3,02:54,BOT,46,46,2_Pts_T,Gabriel
182,3,03:07,BOT,46,46,BR,Fabrício
183,3,03:07,MIN,46,46,ER,Teichmann
184,3,03:18,BOT,46,46,LL_Pts_C,Fabrício
185,3,03:18,BOT,46,45,LL_Pts_C,Fabrício
186,3,03:18,BOT,46,44,FR,Fabrício
187,3,03:19,BOT,46,44,RO,Fabrício
188,3,03:22,BOT,46,44,3_Pts_T,Gabriel
189,3,03:26,MIN,46,44,substituicao_entra,Roquemore
190,3,03:26,MIN,46,44,substituicao_sai,Parisotto
191,3,03:29,BOT,46,44,RO,Botafogo
192,3,03:32,BOT,46,44,3_Pts_T,Douglas
193,3,03:37,BOT,46,44,BR,Rafinha
194,3,03:37,MIN,46,44,ER,Jefferson
195,3,03:49,MIN,46,44,RD,Wesley
196,3,03:50,BOT,46,44,LL_Pts_T,Gabriel
197,3,03:50,BOT,46,44,substituicao_entra,Fabrício
198,3,03:50,BOT,46,44,substituicao_sai,Arnaldinho
199,3,03:51,BOT,46,44,FR,Gabriel
200,3,03:51,MIN,46,44,FC,Parisotto
201,3,03:51,BOT,46,44,2_Pts_C,Gabriel
202,3,03:58,BOT,46,42,RD,Gabriel
203,3,04:01,MIN,46,42,3_Pts_T,Gegê
204,3,04:22,BOT,46,42,AS,Rafinha
205,3,04:22,BOT,46,42,2_Pts_C,Douglas
206,3,04:44,MIN,46,40,2_Pts_C,Jefferson
207,3,05:01,MIN,44,40,RD,Minas
208,3,05:01,BOT,44,40,2_Pts_T,Rafinha
209,3,05:02,BOT,44,40,RO,Douglas
210,3,05:07,MIN,44,40,TO,Jefferson
211,3,05:07,BOT,44,40,2_Pts_T,Rafinha
212,3,05:21,MIN,44,40,substituicao_entra,Jefferson
213,3,05:21,MIN,44,40,substituicao_sai,Roquemore
214,3,05:23,BOT,44,40,RD,Arnaldinho
215,3,05:25,MIN,44,40,3_Pts_T,Gegê
216,3,05:38,MIN,44,40,RO,Roquemore
217,3,05:41,MIN,44,40,3_Pts_T,Wesley
218,3,06:04,BOT,44,40,2_Pts_C,Douglas
219,3,06:21,BOT,44,38,RD,Gabriel
220,3,06:26,MIN,44,38,3_Pts_T,Gegê
221,3,06:34,MIN,44,38,BR,Teichmann
222,3,06:34,BOT,44,38,ER,Átila
223,3,06:37,BOT,44,38,RD,Átila
224,3,06:40,MIN,44,38,3_Pts_T,Wesley
225,3,06:56,MIN,44,38,BR,Teichmann
226,3,06:56,BOT,44,38,ER,Rafinha
227,3,07:09,BOT,44,38,RD,Átila
228,3,07:12,MIN,44,38,2_Pts_T,Roquemore
