,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,85,76,fim_partida,
1,4,00:01,CEA,85,76,EN,Betinho
2,4,00:03,CEA,83,76,BR,Leonardo
3,4,00:03,VAS,83,76,ER,Nezinho
4,4,00:07,VAS,83,76,FR,Renato
5,4,00:07,CEA,83,76,FC,Leonardo
6,4,00:09,VAS,83,76,substituicao_entra,Guilherme
7,4,00:09,VAS,83,76,substituicao_sai,Gustavo
8,4,00:09,VAS,83,76,tempo_tecnico,Vasco da Gama
9,4,00:09,CEA,83,76,LL_Pts_C,Paulinho
10,4,00:09,CEA,82,76,LL_Pts_C,Paulinho
11,4,00:09,CEA,81,76,FR,Paulinho
12,4,00:09,VAS,81,76,FC,Nezinho
13,4,00:14,VAS,81,76,substituicao_entra,Renato
14,4,00:14,VAS,81,76,substituicao_sai,Lucas
15,4,00:14,CEA,81,76,LL_Pts_T,Betinho
16,4,00:14,CEA,81,76,LL_Pts_C,Betinho
17,4,00:14,CEA,80,76,FR,Betinho
18,4,00:14,VAS,80,76,FC_A,Lucas
19,4,00:14,CEA,80,76,RD,Leonardo
20,4,00:17,VAS,80,76,3_Pts_T,Fúlvio
21,4,00:25,CEA,80,76,AS,Davi
22,4,00:25,CEA,80,76,3_Pts_C,Rashaun
23,4,00:48,VAS,77,76,substituicao_entra,Gustavo
24,4,00:48,VAS,77,76,substituicao_sai,Guilherme
25,4,00:48,CEA,77,76,substituicao_entra,Betinho
26,4,00:48,CEA,77,76,substituicao_sai,B  Fiorotto
27,4,00:48,CEA,77,76,FR,Davi
28,4,00:48,VAS,77,76,ER,Fúlvio
29,4,00:48,VAS,77,76,FC_O,Fúlvio
30,4,00:57,CEA,77,76,substituicao_entra,Leonardo
31,4,00:57,CEA,77,76,substituicao_sai,Betinho
32,4,00:57,VAS,77,76,LL_Pts_C,Nezinho
33,4,00:57,VAS,77,75,LL_Pts_C,Nezinho
34,4,00:57,VAS,77,74,FR,Nezinho
35,4,00:57,CEA,77,74,FC_A,Paulinho
36,4,00:57,VAS,77,74,BR,Nezinho
37,4,00:57,CEA,77,74,ER,Paulinho
38,4,01:16,CEA,77,74,BR,Paulinho
39,4,01:16,VAS,77,74,ER,Guilherme
40,4,01:26,VAS,77,74,RD,Lucas
41,4,01:29,CEA,77,74,2_Pts_T,Betinho
42,4,01:42,CEA,77,74,RD,Betinho
43,4,01:45,VAS,77,74,3_Pts_T,Nezinho
44,4,02:07,VAS,77,74,tempo_tecnico,Vasco da Gama
45,4,02:07,CEA,77,74,3_Pts_C,Paulinho
46,4,02:18,CEA,74,74,RD,B  Fiorotto
47,4,02:20,VAS,74,74,2_Pts_T,Lucas
48,4,02:34,VAS,74,74,RD,Fúlvio
49,4,02:36,CEA,74,74,3_Pts_T,Davi
50,4,02:53,CEA,74,74,RD,Betinho
51,4,02:56,VAS,74,74,2_Pts_T,Lucas
52,4,03:14,CEA,74,74,LL_Pts_C,Betinho
53,4,03:14,CEA,73,74,LL_Pts_C,Betinho
54,4,03:14,CEA,72,74,FR,Betinho
55,4,03:14,VAS,72,74,FC,Nezinho
56,4,03:16,CEA,72,74,RD,Betinho
57,4,03:20,VAS,72,74,2_Pts_T,Jackson
58,4,03:32,VAS,72,74,LL_Pts_C,Jackson
59,4,03:32,CEA,72,73,FC_T,Davi
60,4,03:36,CEA,72,73,2_Pts_C,Davi
61,4,03:46,CEA,70,73,RD,B  Fiorotto
62,4,03:49,VAS,70,73,2_Pts_T,Fúlvio
63,4,04:05,CEA,70,73,2_Pts_C,Betinho
64,4,04:17,VAS,68,73,2_Pts_C,Fúlvio
65,4,04:26,VAS,68,71,RD,Lucas
66,4,04:29,CEA,68,71,2_Pts_T,Betinho
67,4,04:58,VAS,68,71,ER,Jackson
68,4,05:04,VAS,68,71,BR,Jackson
69,4,05:04,CEA,68,71,ER,Paulinho
70,4,05:10,VAS,68,71,2_Pts_C,Jackson
71,4,05:36,CEA,68,69,2_Pts_T,B  Fiorotto
72,4,05:42,CEA,68,69,RO,B  Fiorotto
73,4,05:42,CEA,68,69,2_Pts_T,Betinho
