,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,73,77,fim_partida,
1,4,00:20,CMO,73,77,LL_Pts_C,César
2,4,00:20,CMO,73,76,LL_Pts_C,César
3,4,00:20,CMO,73,75,FR,César
4,4,00:20,FRA,73,75,FC,Cipolini
5,4,00:20,CMO,73,75,RD,César
6,4,00:23,FRA,73,75,LL_Pts_T,Léo
7,4,00:23,FRA,73,75,LL_Pts_C,Léo
8,4,00:23,FRA,72,75,substituicao_entra,João Pedro
9,4,00:23,FRA,72,75,substituicao_sai,Pedro
10,4,00:23,FRA,72,75,FR,Léo
11,4,00:23,CMO,72,75,FC,Pastor
12,4,00:25,CMO,72,75,substituicao_entra,Lucas
13,4,00:25,CMO,72,75,substituicao_sai,Brown
14,4,00:25,CMO,72,75,LL_Pts_C,Mathias
15,4,00:25,CMO,72,74,LL_Pts_T,Mathias
16,4,00:25,CMO,72,74,FR,Mathias
17,4,00:25,FRA,72,74,FC,Cipolini
18,4,00:25,CMO,72,74,RD,Mathias
19,4,00:25,FRA,72,74,LL_Pts_T,Léo
20,4,00:25,FRA,72,74,LL_Pts_T,Léo
21,4,00:25,CMO,72,74,substituicao_entra,Brown
22,4,00:25,CMO,72,74,substituicao_sai,Márcio
23,4,00:25,FRA,72,74,FR,Léo
24,4,00:25,CMO,72,74,FC,Mathias
25,4,00:37,CMO,72,74,substituicao_entra,Pastor
26,4,00:37,CMO,72,74,substituicao_sai,Lucas
27,4,00:37,CMO,72,74,substituicao_entra,Márcio
28,4,00:37,CMO,72,74,substituicao_sai,Pastor
29,4,00:37,CMO,72,74,substituicao_entra,Pastor
30,4,00:37,CMO,72,74,substituicao_sai,Brown
31,4,00:37,FRA,72,74,tempo_tecnico,Franca
32,4,00:37,CMO,72,74,2_Pts_C,Hélio
33,4,01:00,FRA,72,72,substituicao_entra,Cipolini
34,4,01:00,FRA,72,72,substituicao_sai,João Pedro
35,4,01:00,FRA,72,72,ER,
36,4,01:22,CMO,72,72,AS,Hélio
37,4,01:22,CMO,72,72,2_Pts_C,César
38,4,01:23,CMO,72,70,RO,Mathias
39,4,01:26,CMO,72,70,2_Pts_T,Brown
40,4,01:41,FRA,72,70,AS,Coelho
41,4,01:41,FRA,72,70,2_Pts_C,Gruber
42,4,02:00,CMO,70,70,3_Pts_C,Hélio
43,4,02:21,CMO,70,67,substituicao_entra,Brown
44,4,02:21,CMO,70,67,substituicao_sai,Pastor
45,4,02:21,CMO,70,67,tempo_tecnico,Campo Mourão
46,4,02:21,FRA,70,67,2_Pts_C,Coelho
47,4,02:34,FRA,68,67,BR,Pedro
48,4,02:34,CMO,68,67,ER,Mathias
