,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,83,88,fim_partida,
1,4,00:01,VAS,83,88,RD,Vasco da Gama
2,4,00:01,VAS,83,88,TO,Fúlvio
3,4,00:01,BAU,83,88,3_Pts_T,Isaac
4,4,00:03,BAU,83,88,RO,Anthony
5,4,00:05,BAU,83,88,3_Pts_T,Matulionis
6,4,00:06,BAU,83,88,RO,Hettsheimeir
7,4,00:07,BAU,83,88,3_Pts_T,Matulionis
8,4,00:19,VAS,83,88,LL_Pts_C,Guilherme
9,4,00:19,VAS,83,87,LL_Pts_C,Guilherme
10,4,00:19,VAS,83,86,FR,Guilherme
11,4,00:19,BAU,83,86,FC,Renan
12,4,00:19,VAS,83,86,tempo_tecnico,Vasco da Gama
13,4,00:19,BAU,83,86,LL_Pts_C,Anthony
14,4,00:19,BAU,82,86,LL_Pts_C,Anthony
15,4,00:19,BAU,81,86,FR,Anthony
16,4,00:19,VAS,81,86,FC,Fúlvio
17,4,00:25,VAS,81,86,AS,Deodato
18,4,00:25,VAS,81,86,3_Pts_C,Fúlvio
19,4,00:35,VAS,81,83,tempo_tecnico,Vasco da Gama
20,4,00:35,BAU,81,83,2_Pts_C,Anthony
21,4,00:37,BAU,79,83,RD,Isaac
22,4,00:40,VAS,79,83,2_Pts_T,Deodato
23,4,00:58,BAU,79,83,LL_Pts_C,Anthony
24,4,00:58,BAU,78,83,LL_Pts_C,Anthony
25,4,00:58,BAU,77,83,FR,Anthony
26,4,00:58,VAS,77,83,FC,Fúlvio
27,4,01:08,BAU,77,83,tempo_tecnico,Bauru
28,4,01:08,VAS,77,83,AS,Jackson
29,4,01:08,VAS,77,83,3_Pts_C,Guilherme
30,4,01:23,VAS,77,80,FR,Jackson
31,4,01:23,BAU,77,80,FC,Isaac
32,4,01:37,VAS,77,80,RD,Fúlvio
33,4,01:38,BAU,77,80,LL_Pts_T,Hettsheimeir
34,4,01:38,BAU,77,80,LL_Pts_C,Hettsheimeir
35,4,01:38,VAS,76,80,substituicao_entra,Deodato
36,4,01:38,VAS,76,80,substituicao_sai,Gustavo
37,4,01:38,BAU,76,80,FR,Hettsheimeir
38,4,01:38,VAS,76,80,FC,Fúlvio
39,4,01:54,BAU,76,80,RD,Hettsheimeir
40,4,01:56,VAS,76,80,2_Pts_T,Renato
41,4,02:20,VAS,76,80,tempo_tecnico,Vasco da Gama
42,4,02:20,BAU,76,80,AS,Anthony
43,4,02:20,BAU,76,80,3_Pts_C,Renan
44,4,02:24,BAU,73,80,RD,Anthony
45,4,02:27,VAS,73,80,3_Pts_T,Gustavo
46,4,02:50,BAU,73,80,2_Pts_C,Renan
47,4,02:54,BAU,71,80,RD,Matulionis
48,4,02:57,VAS,71,80,2_Pts_T,Fúlvio
49,4,03:07,VAS,71,80,RD,Renato
50,4,03:10,BAU,71,80,2_Pts_T,Hettsheimeir
51,4,03:32,VAS,71,80,AS,Jackson
52,4,03:32,VAS,71,80,2_Pts_C,Renato
53,4,03:57,BAU,71,78,2_Pts_C,Hettsheimeir
54,4,04:12,BAU,69,78,tempo_tecnico,Bauru
55,4,04:12,VAS,69,78,3_Pts_C,Jackson
56,4,04:21,VAS,69,75,RD,Jackson
57,4,04:23,BAU,69,75,2_Pts_T,Anthony
58,4,04:35,VAS,69,75,AS,Gustavo
59,4,04:35,VAS,69,75,EN,Renato
60,4,04:39,VAS,69,73,BR,Fúlvio
61,4,04:39,BAU,69,73,ER,Hettsheimeir
