,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,81,80,fim_partida,
1,4,00:05,CAX,81,80,RD,Cauê B 
2,4,00:05,CAP,81,80,3_Pts_T,Yago
3,4,00:09,CAP,81,80,substituicao_entra,Fuller
4,4,00:09,CAP,81,80,substituicao_sai,Nesbitt
5,4,00:09,CAX,81,80,substituicao_entra,Paranhos
6,4,00:09,CAX,81,80,substituicao_sai,Marcão
7,4,00:09,CAP,81,80,tempo_tecnico,Paulistano
8,4,00:09,CAP,81,80,RD,Paulistano
9,4,00:12,CAX,81,80,3_Pts_T,Alex
10,4,00:32,CAX,81,80,substituicao_entra,Marcão
11,4,00:32,CAX,81,80,substituicao_sai,Paranhos
12,4,00:32,CAX,81,80,tempo_tecnico,Caxias do Sul
13,4,00:32,CAP,81,80,LL_Pts_C,Deryk
14,4,00:32,CAP,81,79,LL_Pts_C,Deryk
15,4,00:32,CAP,81,78,LL_Pts_T,Deryk
16,4,00:32,CAP,81,78,FR,Deryk
17,4,00:32,CAX,81,78,FC,Paranhos
18,4,00:41,CAX,81,78,LL_Pts_C,Pedro
19,4,00:41,CAX,80,78,LL_Pts_T,Pedro
20,4,00:41,CAX,80,78,FR,Pedro
21,4,00:41,CAP,80,78,FC,Lucas
22,4,00:41,CAX,80,78,BR,Pedro
23,4,00:41,CAP,80,78,ER,Yago
24,4,00:44,CAP,80,78,tempo_tecnico,Paulistano
25,4,00:44,CAP,80,78,RO,Paulistano
26,4,00:44,CAX,80,78,TO,Alex
27,4,00:44,CAP,80,78,2_Pts_T,Yago
28,4,00:55,CAX,80,78,LL_Pts_C,Cauê B 
29,4,00:55,CAX,79,78,LL_Pts_C,Cauê B 
30,4,00:55,CAX,78,78,FR,Cauê B 
31,4,00:55,CAP,78,78,FC,Yago
32,4,00:58,CAX,78,78,RD,Cauê B 
33,4,01:01,CAP,78,78,3_Pts_T,Deryk
34,4,01:09,CAX,78,78,AS,Paranhos
35,4,01:09,CAX,78,78,3_Pts_C,Cafferata
36,4,01:31,CAP,75,78,AS,Yago
37,4,01:31,CAP,75,78,3_Pts_C,Deryk
38,4,01:46,CAP,75,75,BR,Yago
39,4,01:46,CAX,75,75,ER,Cauê B 
40,4,01:51,CAX,75,75,BR,Alex
41,4,01:51,CAP,75,75,ER,Jhonatan
42,4,02:09,CAP,75,75,BR,Jhonatan
43,4,02:09,CAX,75,75,ER,Cauê B 
44,4,02:29,CAX,75,75,tempo_tecnico,Caxias do Sul
45,4,02:29,CAP,75,75,LL_Pts_C,Nesbitt
46,4,02:29,CAP,75,74,LL_Pts_C,Nesbitt
47,4,02:29,CAX,75,73,substituicao_entra,Pedro
48,4,02:29,CAX,75,73,substituicao_sai,Cauê V 
49,4,02:30,CAP,75,73,FR,Nesbitt
50,4,02:30,CAX,75,73,FC,Cauê V 
51,4,02:45,CAX,75,73,AS,Cauê B 
52,4,02:45,CAX,75,73,2_Pts_C,Cafferata
53,4,03:03,CAP,73,73,LL_Pts_C,Nesbitt
54,4,03:03,CAP,73,72,LL_Pts_C,Nesbitt
55,4,03:03,CAP,73,71,FR,Nesbitt
56,4,03:03,CAX,73,71,FC,Cauê V 
57,4,03:04,CAP,73,71,RD,Nesbitt
58,4,03:12,CAX,73,71,2_Pts_T,Cafferata
59,4,03:28,CAP,73,71,substituicao_entra,Nesbitt
60,4,03:28,CAP,73,71,substituicao_sai,Hubner
