Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
17,Bauru,Vasco da Gama,1,Anthony,32.5,22,33,2,4,2,4,12,13,0,1,1,3,0,0,2.0,12.0,3,0
17,Bauru,Vasco da Gama,1,Hettsheimeir,36.8,22,36,2,5,4,6,8,9,1,4,5,2,1,1,2.0,4.0,4,1
17,Bauru,Vasco da Gama,1,Duda,17.9,11,19,1,2,3,5,2,3,0,3,3,5,2,0,1.0,2.0,2,0
17,Bauru,Vasco da Gama,1,Matulionis,37.3,9,27,1,5,3,6,0,0,1,6,7,0,2,0,2.0,2.0,2,0
17,Bauru,Vasco da Gama,1,Gabriel Jaú,15.1,7,18,1,4,2,3,0,0,3,1,4,2,0,0,4.0,0.0,0,0
17,Bauru,Vasco da Gama,1,Isaac,25.2,6,14,2,4,0,1,0,0,1,5,6,1,1,0,3.0,0.0,1,0
17,Bauru,Vasco da Gama,1,Shilton,21.0,4,10,0,0,2,5,0,0,1,3,4,1,0,0,3.0,1.0,1,0
17,Bauru,Vasco da Gama,1,Michael,6.9,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0,0
17,Bauru,Vasco da Gama,1,João Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Vasco da Gama,1,Stefano,7.4,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0,0
17,Bauru,Vasco da Gama,1,Pará,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Bauru,Vasco da Gama,1,Equipe,0.0,83,162,9,25,17,31,22,25,8,24,32,15,7,2,17.0,21.0,14,1
17,Vasco da Gama,Bauru,2,Renato,33.5,21,33,1,1,8,14,2,2,4,4,8,1,2,0,3.0,5.0,1,1
17,Vasco da Gama,Bauru,2,David Jackson,31.0,15,20,0,1,5,6,5,5,0,3,3,0,1,1,2.0,4.0,0,0
17,Vasco da Gama,Bauru,2,Giovannoni,31.4,12,40,1,9,4,6,1,1,1,3,4,2,1,0,2.0,4.0,3,0
17,Vasco da Gama,Bauru,2,Gustavo,21.9,7,17,1,3,2,4,0,0,1,2,3,1,0,0,0.0,1.0,1,0
17,Vasco da Gama,Bauru,2,Deodato,13.7,7,16,1,4,2,2,0,0,0,2,2,0,1,0,2.0,0.0,1,0
17,Vasco da Gama,Bauru,2,Fúlvio,31.6,6,15,2,5,0,0,0,0,1,2,3,11,3,0,5.0,1.0,1,0
17,Vasco da Gama,Bauru,2,Hayes,15.1,6,13,0,1,3,5,0,0,1,0,1,0,0,0,3.0,1.0,1,0
17,Vasco da Gama,Bauru,2,Nezinho,21.8,5,10,1,2,1,2,0,0,0,2,2,4,0,0,5.0,0.0,2,0
17,Vasco da Gama,Bauru,2,Alexei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Bauru,2,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Bauru,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Bauru,2,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,Vasco da Gama,Bauru,2,Equipe,0.0,79,164,7,26,25,39,8,8,8,21,29,19,8,1,22.0,16.0,11,1
