,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,90,80,fim_partida, 
1,4,00:00,UBE,90,80,RD, Taboada
2,4,00:00,UBE,90,80,TO,Zanini
3,4,00:00,MOG,90,80,2_Pts_T,Jimmy
4,4,00:06,UBE,90,80,LL_Pts_C,Audrei
5,4,00:06,UBE,90,79,LL_Pts_T,Audrei
6,4,00:06,UBE,90,79,FR,Audrei
7,4,00:06,MOG,90,79,FC,Jimmy
8,4,00:07,UBE,90,79,RO, Uberlândia
9,4,00:07,UBE,90,79,3_Pts_T,Caleb Brown
10,4,00:11,MOG,90,79,2_Pts_C,Daniel Alemão
11,4,00:16,MOG,88,79,RO, Daniel Alemão
12,4,00:16,MOG,88,79,2_Pts_T,Daniel Alemão
13,4,00:34,UBE,88,79,2_Pts_C,Rodrigo Silva
14,4,00:34,UBE,88,77,,
15,4,00:38,MOG,88,77,2_Pts_C,Filipin
16,4,00:38,MOG,86,77,,
17,4,00:48,UBE,86,77,3_Pts_C,Caleb Brown
18,4,00:57,MOG,86,74,2_Pts_C,Jimmy
19,4,01:01,UBE,84,74,LL_Pts_C,Audrei
20,4,01:01,UBE,84,73,LL_Pts_C,Audrei
21,4,01:01,UBE,84,72,FR,Audrei
22,4,01:01,MOG,84,72,FC,Jimmy
23,4,01:01,UBE,84,72,BR,Audrei
24,4,01:01,MOG,84,72,ER,Daniel Alemão
25,4,01:18,UBE,84,72,3_Pts_C,Caleb Brown
26,4,01:28,MOG,84,69,2_Pts_C,Filipin
27,4,01:47,MOG,82,69,BR,Elinho
28,4,01:47,UBE,82,69,ER,Zanini
29,4,01:47,UBE,82,69,FR,Caleb Brown
30,4,01:47,MOG,82,69,FC,Elinho
31,4,01:52,UBE,82,69,RD, Rodrigo Silva
32,4,01:52,MOG,82,69,3_Pts_T,Pedro Macedo
33,4,02:08,MOG,82,69,FR,Jimmy
34,4,02:08,UBE,82,69,FC,Audrei
35,4,02:08,UBE,82,69,substituicao_sai,Luis Gruber 
36,4,02:08,UBE,82,69,substituicao_entra,Audrei 
