,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,82,79,fim_partida, 
1,4,00:04,FRA,82,79,tempo_tecnico, Franca
2,4,00:04,FLA,82,79,LL_Pts_C,Herrmann
3,4,00:04,FLA,81,79,LL_Pts_T,Herrmann
4,4,00:04,FRA,81,79,substituicao_entra,Antonio 
5,4,00:04,FRA,81,79,substituicao_sai,Lucas Mariano 
6,4,00:04,FLA,81,79,FR,Herrmann
7,4,00:04,FRA,81,79,FC,Lucas Mariano
8,4,00:05,FLA,81,79,tempo_tecnico, Flamengo
9,4,00:05,FRA,81,79,LL_Pts_C,Cobos
10,4,00:05,FRA,81,78,LL_Pts_C,Cobos
11,4,00:05,FRA,81,77,FR,Cobos
12,4,00:05,FLA,81,77,FC,Meyinsse
13,4,00:14,FRA,81,77,2_Pts_C,Helinho
14,4,00:23,FLA,81,75,LL_Pts_C,Marquinhos
15,4,00:23,FLA,80,75,LL_Pts_C,Marquinhos
16,4,00:23,FRA,79,75,substituicao_entra,Helinho 
17,4,00:23,FRA,79,75,substituicao_sai,Léo Meindl 
18,4,00:23,FLA,79,75,FR,Marquinhos
19,4,00:23,FRA,79,75,FC,Léo Meindl
20,4,00:30,FLA,79,75,BR,Olivinha
21,4,00:30,FRA,79,75,ER,Figueroa
22,4,00:31,FRA,79,75,tempo_tecnico, Franca
23,4,00:31,FLA,79,75,LL_Pts_C,Marquinhos
24,4,00:31,FLA,78,75,LL_Pts_C,Marquinhos
25,4,00:31,FLA,77,75,FR,Marquinhos
26,4,00:31,FRA,77,75,FC,Figueroa
27,4,00:32,FLA,77,75,substituicao_entra,Herrmann 
28,4,00:32,FLA,77,75,substituicao_sai,Marcelinho 
29,4,00:42,FRA,77,75,3_Pts_C,Léo Meindl
30,4,00:42,FRA,77,72,,
31,4,00:47,FRA,77,72,BR,Figueroa
32,4,00:47,FLA,77,72,ER,Laprovittola
33,4,01:05,FLA,77,72,RD, Laprovittola
34,4,01:05,FRA,77,72,2_Pts_T,Lucas Mariano
35,4,01:28,FLA,77,72,EN,Meyinsse
36,4,01:28,FLA,75,72,,
37,4,01:49,FLA,75,72,RD, Marquinhos
